symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
REZ,2026-05-31T11:57:56.320Z,2026-05-31T11:57:56.321210Z,2026-05-31T13:57:56.321210Z,7328.187579,7,0.004045,24.721878862792565,3.2338308457711635,0.0,17.586206896551722,24.721878862792565,61.63042094194507,18,8,2,8,0.7778,False
SNX,2026-05-31T11:58:08.983Z,2026-05-31T11:58:08.983280Z,2026-05-31T13:58:08.983280Z,7315.525509,7,0.2985,33.500837520938056,1.3377926421404693,0.336,20.344827586206897,33.500837520938056,68.59403067856894,1,1,0,0,1.0,False
THETA,2026-05-31T11:58:16.756Z,2026-05-31T11:58:16.756848Z,2026-05-31T13:58:16.756848Z,7307.751941,7,0.1855,53.908355795148296,2.139037433155082,0.0,28.96551724137931,53.908355795148296,61.007976215308005,13,7,0,6,1.0,False
TREE,2026-05-31T11:58:30.449Z,2026-05-31T11:58:30.449999Z,2026-05-31T13:58:30.449999Z,7294.05879,7,0.06275,15.936254980077926,2.555910543130997,-0.318,21.03448275862069,15.936254980077926,67.84032153470623,0,0,0,0,,
VANRY,2026-05-31T11:58:36.677Z,2026-05-31T11:58:36.677188Z,2026-05-31T13:58:36.677188Z,7287.831601,7,0.004487,13.371963449966412,4.4340463458110415,-1.298,28.620689655172413,13.371963449966412,59.91199099918551,21,1,18,2,0.0,False
XVG,2026-05-31T11:58:47.094Z,2026-05-31T11:58:47.094811Z,2026-05-31T13:58:47.094811Z,7277.413978,7,0.003317,24.118179077480235,4.94931425163983,-0.208,23.103448275862068,24.118179077480235,71.09406262197169,62,26,20,16,0.0806,False
ACT,2026-05-31T12:04:52.998Z,2026-05-31T12:04:52.999137Z,2026-05-31T14:04:52.999137Z,7510.805679,7,0.012055,41.47656574035645,2.4549918166939437,0.411,5.517241379310345,41.47656574035645,63.21051592741437,1,0,0,1,1.0,False
BABY,2026-05-31T12:05:16.721Z,2026-05-31T12:05:16.721835Z,2026-05-31T14:05:16.721835Z,7487.082981,7,0.014499999999999999,27.5862068965518,2.9492455418381334,-2.016,15.172413793103448,27.5862068965518,41.81438399232786,0,0,0,0,,
BANANA,2026-05-31T12:05:24.007Z,2026-05-31T12:05:24.008026Z,2026-05-31T14:05:24.008026Z,7479.79679,7,3.6325,8.25877494838297,2.533737262462134,-0.357,11.03448275862069,8.25877494838297,46.847056154866735,0,0,0,0,,
COMP,2026-05-31T12:05:35.373Z,2026-05-31T12:05:35.373748Z,2026-05-31T14:05:35.373748Z,7468.431068,7,18.42,32.573289902279434,3.1840259039395566,-0.108,12.413793103448276,32.573289902279434,66.25249877079287,63,23,27,13,0.3175,False
COW,2026-05-31T12:05:48.657Z,2026-05-31T12:05:48.657327Z,2026-05-31T14:05:48.657327Z,7455.147489,7,0.15925,81.63265306122422,1.8068535825545258,0.25,6.551724137931035,81.63265306122422,57.66057623015893,3,2,1,0,1.0,False
CVX,2026-05-31T12:05:56.349Z,2026-05-31T12:05:56.349449Z,2026-05-31T14:05:56.349449Z,7447.455367,7,1.5735000000000001,19.065776930409225,1.1414077362079909,-0.755,9.310344827586206,19.065776930409225,42.35243975901798,36,17,8,11,0.8611,False
DOLO,2026-05-31T12:06:09.358Z,2026-05-31T12:06:09.359041Z,2026-05-31T14:06:09.359041Z,7434.445775,7,0.029815,10.06204930404118,4.299630500503862,-3.407,6.896551724137931,10.06204930404118,55.42015654255549,0,0,0,0,,
GMT,2026-05-31T12:06:20.919Z,2026-05-31T12:06:20.919757Z,2026-05-31T14:06:20.919757Z,7422.885059,7,0.009989999999999999,20.020020020020944,3.1872509960159445,-2.144,13.10344827586207,20.020020020020944,54.77742259437514,0,0,0,0,,
HOLO,2026-05-31T12:06:40.217Z,2026-05-31T12:06:40.217676Z,2026-05-31T14:06:40.217676Z,7403.58714,7,0.07095,14.09443269908231,6.497175141242928,-3.014,14.827586206896552,14.09443269908231,58.84408796355539,22,9,2,11,0.5455,False
MIRA,2026-05-31T12:07:07.398Z,2026-05-31T12:07:07.398427Z,2026-05-31T14:07:07.398427Z,7376.406389,7,0.07855000000000001,38.19223424570446,2.9187817258883206,-1.5,17.24137931034483,38.19223424570446,61.09774398057289,1,0,0,1,-1.0,False
NEO,2026-05-31T12:07:13.517Z,2026-05-31T12:07:13.518059Z,2026-05-31T14:07:13.518059Z,7370.286757,7,2.7,7.407407407408235,1.8484288354898273,-0.879,12.068965517241379,7.407407407408235,67.17786823126524,0,0,0,0,,
RPL,2026-05-31T12:07:20.974Z,2026-05-31T12:07:20.974837Z,2026-05-31T14:07:20.974837Z,7362.829979,7,1.62,123.45679012345552,1.8518518518518396,-0.613,7.931034482758621,123.45679012345552,52.862936322075385,3,2,1,0,1.0,False
RVN,2026-05-31T12:07:28.653Z,2026-05-31T12:07:28.653782Z,2026-05-31T14:07:28.653782Z,7355.151034,7,0.005265000000000001,18.99335232668653,1.3282732447817789,0.381,10.0,18.99335232668653,68.59765927588019,0,0,0,0,,
SKL,2026-05-31T12:07:43.601Z,2026-05-31T12:07:43.601478Z,2026-05-31T14:07:43.601478Z,7340.203338,7,0.00579,34.54231433505904,2.581755593803786,-0.172,13.448275862068966,34.54231433505904,63.28182417416035,23,8,3,12,0.6522,False
SOPH,2026-05-31T12:07:50.914Z,2026-05-31T12:07:50.915028Z,2026-05-31T14:07:50.915028Z,7332.889788,7,0.007455,13.413816230717092,3.2345013477089033,-1.592,5.862068965517241,13.413816230717092,62.021033926243014,0,0,0,0,,
SYN,2026-05-31T12:07:58.785Z,2026-05-31T12:07:58.785819Z,2026-05-31T14:07:58.785819Z,7325.018997,7,0.0432,46.29629629629601,7.6212471131639825,-2.036,13.793103448275861,46.29629629629601,41.86929473494189,0,0,0,0,,
UMA,2026-05-31T12:08:13.598Z,2026-05-31T12:08:13.598967Z,2026-05-31T14:08:13.598967Z,7310.205849,7,0.4375,22.857142857142875,2.267573696145127,0.915,4.137931034482759,22.857142857142875,63.71316320066022,0,0,0,0,,
VANA,2026-05-31T12:08:26.591Z,2026-05-31T12:08:26.591313Z,2026-05-31T14:08:26.591313Z,7297.213503,7,1.4005,7.140307033203226,1.9203413940256142,-1.333,11.379310344827585,7.140307033203226,54.37323959653008,0,0,0,0,,
VELODROME,2026-05-31T12:08:34.259Z,2026-05-31T12:08:34.259789Z,2026-05-31T14:08:34.259789Z,7289.545027,7,0.01585,12.61829652996794,3.5375868603916483,-2.103,8.275862068965518,12.61829652996794,57.05405827743942,0,0,0,0,,
YB,2026-05-31T12:08:53.455Z,2026-05-31T12:08:53.455716Z,2026-05-31T14:08:53.455716Z,7270.3491,7,0.0993,20.140986908359086,3.406813627254509,-2.157,5.172413793103448,20.140986908359086,58.84660417253696,0,0,0,0,,
ADA,2026-05-31T12:14:34.678Z,2026-05-31T12:14:34.678385Z,2026-05-31T14:14:34.678385Z,7529.473542,7,0.23395,4.2744176106012715,1.6047297297297285,0.895,90.0,4.2744176106012715,58.664418554415015,32,18,13,1,0.4062,False
ASTER,2026-05-31T12:14:48.058Z,2026-05-31T12:14:48.058925Z,2026-05-31T14:14:48.058925Z,7516.093002,7,0.723,27.66251728907333,12.567567567567577,6.936,95.51724137931035,27.66251728907333,66.25795377290794,30,25,4,1,0.1333,False
BNB,2026-05-31T12:15:05.704Z,2026-05-31T12:15:05.705021Z,2026-05-31T14:15:05.705021Z,7498.446906,7,723.015,0.13830971694903846,10.362241429542578,7.486,99.3103448275862,0.13830971694903846,66.34785378447178,40,28,11,1,0.625,False
BTC,2026-05-31T12:15:11.284Z,2026-05-31T12:15:11.284550Z,2026-05-31T14:15:11.284550Z,7492.867377,7,73486.35500000001,0.0013607968438169656,0.9272985128530318,0.443,100.0,0.0013607968438169656,57.59653873576777,12,3,6,3,0.6667,False
DOGE,2026-05-31T12:15:23.790Z,2026-05-31T12:15:23.790443Z,2026-05-31T14:15:23.790443Z,7480.361484,7,0.09973,2.0054146194717983,1.4900168868580526,-0.06,91.37931034482759,2.0054146194717983,52.244164878346744,27,11,11,5,0.5926,False
ETH,2026-05-31T12:15:29.036Z,2026-05-31T12:15:29.036490Z,2026-05-31T14:15:29.036490Z,7475.115437,7,2004.645,0.04988414407533955,1.1171276406185118,0.249,99.65517241379311,0.04988414407533955,60.54905389364785,29,14,12,3,0.5172,False
FET,2026-05-31T12:15:43.181Z,2026-05-31T12:15:43.181546Z,2026-05-31T14:15:43.181546Z,7460.970381,7,0.26775,3.7348272642386178,9.023668639053247,4.12,97.24137931034483,3.7348272642386178,65.98612046171385,16,10,4,2,0.75,False
HBAR,2026-05-31T12:15:48.806Z,2026-05-31T12:15:48.806345Z,2026-05-31T14:15:48.806345Z,7455.345582,7,0.09601,2.0831163420468957,8.210313447927202,0.182,95.86206896551724,2.0831163420468957,56.28761417296065,17,4,10,3,0.6471,False
ME,2026-05-31T12:16:11.188Z,2026-05-31T12:16:11.189079Z,2026-05-31T14:16:11.189079Z,7432.962848,7,0.0857,93.34889148191309,2.071346375143839,0.346,1.7241379310344827,93.34889148191309,54.693175352176965,11,3,0,8,1.0,False
NEAR,2026-05-31T12:16:23.466Z,2026-05-31T12:16:23.467175Z,2026-05-31T14:16:23.467175Z,7420.684752,7,2.2965,4.354452427608683,9.086898985443316,-5.226,97.93103448275862,4.354452427608683,66.99240594524838,22,11,7,4,0.5455,False
ONDO,2026-05-31T12:16:28.736Z,2026-05-31T12:16:28.736491Z,2026-05-31T14:16:28.736491Z,7415.415436,7,0.35535,8.442380751370957,13.390868596881953,3.307,92.41379310344827,8.442380751370957,48.71373728668985,21,13,6,2,1.0,False
QTUM,2026-05-31T12:16:40.209Z,2026-05-31T12:16:40.209282Z,2026-05-31T14:16:40.209282Z,7403.942645,7,0.8594999999999999,34.90401396160562,1.4908256880733959,0.115,0.3448275862068966,34.90401396160562,70.01782308155812,0,0,0,0,,
SUSHI,2026-05-31T12:17:00.812Z,2026-05-31T12:17:00.812458Z,2026-05-31T14:17:00.812458Z,7383.339469,7,0.1921,52.0562207183759,1.786625829504851,0.462,2.7586206896551726,52.0562207183759,46.91418574014474,15,8,0,7,0.8,False
T,2026-05-31T12:17:08.791Z,2026-05-31T12:17:08.791604Z,2026-05-31T14:17:08.791604Z,7375.360323,7,0.004815,62.305295950156825,2.263374485596723,0.0,2.0689655172413794,62.305295950156825,60.82125720226344,0,0,0,0,,
TRX,2026-05-31T12:17:23.428Z,2026-05-31T12:17:23.428748Z,2026-05-31T14:17:23.428748Z,7360.723179,7,0.34815,2.872325147206347,2.064220183486234,1.425,91.72413793103448,2.872325147206347,73.34488164963724,53,3,49,1,0.9245,False
USD1,2026-05-31T12:17:30.865Z,2026-05-31T12:17:30.865203Z,2026-05-31T14:17:30.865203Z,7353.286724,7,0.99865,1.0013518249635907,0.04005607850990947,0.0,98.96551724137932,1.0013518249635907,69.47975764338958,0,0,0,0,,
XLM,2026-05-31T12:17:41.109Z,2026-05-31T12:17:41.109464Z,2026-05-31T14:17:41.109464Z,7343.042463,7,0.25575000000000003,3.910068426199198,15.822050290135381,3.982,98.62068965517241,3.910068426199198,68.6054372966906,21,10,9,2,0.619,False
XRP,2026-05-31T12:17:47.780Z,2026-05-31T12:17:47.780883Z,2026-05-31T14:17:47.780883Z,7336.371044,7,1.32865,0.7526436608586834,1.552470517987754,0.105,97.58620689655173,0.7526436608586834,52.5224696875488,25,12,8,5,0.8,False
ENA,2026-05-31T12:23:37.272Z,2026-05-31T12:23:37.273099Z,2026-05-31T14:23:37.273099Z,7586.421119,7,0.08735000000000001,11.44819690898716,6.013363028953232,1.584,88.27586206896552,11.44819690898716,61.851933206000865,9,6,3,0,0.5556,False
HEI,2026-05-31T12:23:48.467Z,2026-05-31T12:23:48.467496Z,2026-05-31T14:23:48.467496Z,7575.226722,7,0.09455,10.576414595452444,39.6090534979424,-26.084,88.96551724137932,10.576414595452444,38.38963571168308,6,1,1,4,-0.1667,False
HIVE,2026-05-31T12:23:54.858Z,2026-05-31T12:23:54.858806Z,2026-05-31T14:23:54.858806Z,7568.835412,7,0.06805,44.08523144746432,53.7202380952381,14.48,87.58620689655173,44.08523144746432,61.20073562130456,12,3,7,2,1.0,False
PENDLE,2026-05-31T12:24:09.591Z,2026-05-31T12:24:09.591289Z,2026-05-31T14:24:09.591289Z,7554.102929,7,1.3319999999999999,15.01501501501503,6.324404761904759,0.524,86.89655172413794,15.01501501501503,66.77526782799544,10,10,0,0,1.0,False
AAVE,2026-05-31T12:29:57.384Z,2026-05-31T12:29:57.384406Z,2026-05-31T14:29:57.384406Z,7206.309812,7,81.565,6.130080304051635,1.5967098100882946,-0.181,83.44827586206897,6.130080304051635,55.921899527899406,33,17,3,13,0.9697,False
APT,2026-05-31T12:30:13.398Z,2026-05-31T12:30:13.398576Z,2026-05-31T14:30:13.398576Z,7790.977191,7,0.9225000000000001,10.84010840108402,2.6652452025586264,-0.213,81.37931034482759,10.84010840108402,59.297389411267,38,11,15,12,0.4211,False
AR,2026-05-31T12:30:18.429Z,2026-05-31T12:30:18.429739Z,2026-05-31T14:30:18.429739Z,7785.946028,7,2.1950000000000003,45.55808656036551,12.50000000000001,-3.03,79.3103448275862,45.55808656036551,63.49009141582661,0,0,0,0,,
AVAX,2026-05-31T12:30:23.752Z,2026-05-31T12:30:23.752880Z,2026-05-31T14:30:23.752880Z,7780.622887,7,8.8845,1.1255557431475556,1.9329037991557374,1.033,82.41379310344827,1.1255557431475556,61.19734889273616,12,5,4,3,0.5,False
BCH,2026-05-31T12:30:28.822Z,2026-05-31T12:30:28.822371Z,2026-05-31T14:30:28.822371Z,7775.553396,7,299.55,3.338340844600993,2.062868369351674,0.593,85.51724137931035,3.338340844600993,55.53884812427352,22,11,2,9,0.8182,False
CAKE,2026-05-31T12:30:34.120Z,2026-05-31T12:30:34.120520Z,2026-05-31T14:30:34.120520Z,7770.255247,7,1.4845000000000002,6.736274840014226,10.881174899866492,6.695,83.10344827586206,6.736274840014226,77.05056188816316,40,25,4,11,0.7,False
CHZ,2026-05-31T12:30:46.468Z,2026-05-31T12:30:46.468552Z,2026-05-31T14:30:46.468552Z,7757.907215,7,0.032915,9.11438553850896,5.242542934618856,-3.067,82.75862068965517,9.11438553850896,52.0926099867156,27,8,9,10,0.4815,False
CRV,2026-05-31T12:30:52.681Z,2026-05-31T12:30:52.682246Z,2026-05-31T14:30:52.682246Z,7751.693521,7,0.21295,4.695938013617703,1.8544274455261824,-0.323,74.48275862068965,4.695938013617703,50.76670344776158,5,4,1,0,1.0,False
DASH,2026-05-31T12:30:59.407Z,2026-05-31T12:30:59.407772Z,2026-05-31T14:30:59.407772Z,7744.967995,7,39.07,5.11901714870643,4.45843828715366,1.146,75.51724137931035,5.11901714870643,64.26669758592897,18,9,0,9,0.8333,False
EDEN,2026-05-31T12:31:14.513Z,2026-05-31T12:31:14.513640Z,2026-05-31T14:31:14.513640Z,7729.862127,7,0.0524,38.16793893129748,9.811320754716988,0.569,85.17241379310344,38.16793893129748,65.30693172784596,8,5,3,0,0.75,False
GIGGLE,2026-05-31T12:31:25.211Z,2026-05-31T12:31:25.212098Z,2026-05-31T14:31:25.212098Z,7719.163669,7,31.27,12.79181323952643,10.719899402703554,6.602,81.72413793103448,12.79181323952643,61.87391133125816,22,13,1,8,1.0,False
HOME,2026-05-31T12:31:30.233Z,2026-05-31T12:31:30.233407Z,2026-05-31T14:31:30.233407Z,7714.14236,7,0.03343,17.947950942266694,20.812182741116743,16.525,83.79310344827586,17.947950942266694,70.83000587772123,5,4,1,0,1.0,False
JTO,2026-05-31T12:31:48.734Z,2026-05-31T12:31:48.734604Z,2026-05-31T14:31:48.734604Z,7695.641163,7,0.50865,1.9659884006682193,8.228571428571431,-4.406,74.13793103448276,1.9659884006682193,60.20753227423083,7,3,4,0,0.7143,False
KITE,2026-05-31T12:31:53.890Z,2026-05-31T12:31:53.890388Z,2026-05-31T14:31:53.890388Z,7690.485379,7,0.21250000000000002,9.411764705882621,10.105363984674334,7.518,80.6896551724138,9.411764705882621,71.58480495567755,11,5,6,0,1.0,False
LA,2026-05-31T12:31:58.822Z,2026-05-31T12:31:58.823070Z,2026-05-31T14:31:58.823070Z,7685.552697,7,0.1071,18.67413632119568,37.82051282051281,1.487,73.44827586206897,18.67413632119568,61.93837396669253,4,3,1,0,0.5,False
NIL,2026-05-31T12:32:17.375Z,2026-05-31T12:32:17.375944Z,2026-05-31T14:32:17.375944Z,7666.999823,7,0.0601,19.96672212978288,16.317243620997875,-9.939,74.82758620689656,19.96672212978288,60.603006569531345,9,7,2,0,0.8889,False
PUMP,2026-05-31T12:32:37.120Z,2026-05-31T12:32:37.120728Z,2026-05-31T14:32:37.120728Z,7647.255039,7,0.001766,11.325028312569827,3.204047217537941,0.908,82.06896551724138,11.325028312569827,66.93211858410602,5,5,0,0,0.6,False
SHIB,2026-05-31T12:32:42.685Z,2026-05-31T12:32:42.685771Z,2026-05-31T14:32:42.685771Z,7641.689996,7,5.465e-06,18.298261665141638,1.270417422867517,0.547,78.27586206896552,18.298261665141638,69.0767355683179,17,11,5,1,0.8824,False
SIGN,2026-05-31T12:32:47.766Z,2026-05-31T12:32:47.766396Z,2026-05-31T14:32:47.766396Z,7636.609371,7,0.011779999999999999,16.977928692700274,44.13904607922394,5.456,77.58620689655173,16.977928692700274,66.76816225259282,7,4,2,1,0.7143,False
SOMI,2026-05-31T12:32:54.607Z,2026-05-31T12:32:54.607483Z,2026-05-31T14:32:54.607483Z,7629.768284,7,0.15050000000000002,13.289036544850877,2.8215223097112845,-1.487,72.75862068965517,13.289036544850877,63.67922185665498,0,0,0,0,,
UNI,2026-05-31T12:33:07.464Z,2026-05-31T12:33:07.465226Z,2026-05-31T14:33:07.465226Z,7616.910541,7,2.9905,3.3439224209994647,2.1789369428854353,-0.132,77.93103448275862,3.3439224209994647,49.18887374404746,25,11,13,1,0.68,False
VIRTUAL,2026-05-31T12:33:15.001Z,2026-05-31T12:33:15.001718Z,2026-05-31T14:33:15.001718Z,7609.374049,7,0.70695,7.072635971427342,3.710883411797277,1.191,80.34482758620689,7.072635971427342,69.16561710496039,17,8,4,5,0.9412,False
WLFI,2026-05-31T12:33:22.771Z,2026-05-31T12:33:22.772201Z,2026-05-31T14:33:22.772201Z,7601.603566,7,0.05885,16.99235344095206,1.5228426395939052,-0.337,81.03448275862068,16.99235344095206,65.52001674974268,8,5,3,0,0.5,False
ARB,2026-05-31T12:33:54.886Z,2026-05-31T12:33:54.886573Z,2026-05-31T14:33:54.886573Z,7569.489194,7,0.10155,9.847365829639486,3.6964980544747195,-1.721,71.72413793103448,9.847365829639486,61.67669703480738,19,9,10,0,0.8947,False
ARKM,2026-05-31T12:34:00.058Z,2026-05-31T12:34:00.058933Z,2026-05-31T14:34:00.058933Z,7564.316834,7,0.13585,7.361059992638129,9.307359307359302,-1.0,66.20689655172414,7.361059992638129,63.70500917865839,39,14,14,11,0.5897,False
ATOM,2026-05-31T12:34:07.703Z,2026-05-31T12:34:07.703417Z,2026-05-31T14:34:07.703417Z,7556.67235,7,1.9649999999999999,10.178117048346067,4.733131923464254,-2.552,68.96551724137932,10.178117048346067,57.46441643014435,61,17,28,16,0.5574,False
AXS,2026-05-31T12:34:14.704Z,2026-05-31T12:34:14.704682Z,2026-05-31T14:34:14.704682Z,7549.671085,7,1.1615,8.609556607833747,8.66610025488529,-5.99,68.62068965517241,8.609556607833747,49.76619820834252,0,0,0,0,,
BANANAS31,2026-05-31T12:34:22.639Z,2026-05-31T12:34:22.640159Z,2026-05-31T14:34:22.640159Z,7541.735608,7,0.010911500000000001,11.91403565046131,5.581861227463127,1.207,63.793103448275865,11.91403565046131,71.51244663768156,0,0,0,0,,
BERA,2026-05-31T12:34:29.937Z,2026-05-31T12:34:29.938105Z,2026-05-31T14:34:29.938105Z,7534.437662,7,0.3395,29.45508100147278,2.601156069364164,-0.575,64.48275862068965,29.45508100147278,59.56383660476395,37,10,16,11,1.0,False
BROCCOLI714,2026-05-31T12:34:47.530Z,2026-05-31T12:34:47.530333Z,2026-05-31T14:34:47.530333Z,7516.845434,7,0.014065,7.109847138286237,13.30014224751067,4.303,69.3103448275862,7.109847138286237,60.77466115045173,0,0,0,0,,
CGPT,2026-05-31T12:34:58.056Z,2026-05-31T12:34:58.056151Z,2026-05-31T14:34:58.056151Z,7506.319616,7,0.02683,22.363026462913737,9.619771863117862,10.273,60.0,22.363026462913737,68.71397280062477,7,6,1,0,1.0,False
EPIC,2026-05-31T12:35:08.959Z,2026-05-31T12:35:08.960153Z,2026-05-31T14:35:08.960153Z,7495.415614,7,0.2385,41.92872117400423,10.683760683760681,0.0,63.10344827586207,41.92872117400423,54.978891351077436,1,1,0,0,1.0,False
FORM,2026-05-31T12:35:14.535Z,2026-05-31T12:35:14.536145Z,2026-05-31T14:35:14.536145Z,7489.839622,7,0.26215,57.219149341979836,11.514683153013909,8.877,63.44827586206897,57.219149341979836,57.975612408602444,1,1,0,0,1.0,False
GUN,2026-05-31T12:35:23.361Z,2026-05-31T12:35:23.361259Z,2026-05-31T14:35:23.361259Z,7481.014508,7,0.00947,42.238648363252494,5.532503457814664,1.119,61.37931034482759,42.238648363252494,56.3206864065258,0,0,0,0,,
HYPER,2026-05-31T12:35:28.309Z,2026-05-31T12:35:28.309979Z,2026-05-31T14:35:28.309979Z,7476.065788,7,0.08885000000000001,11.254924029263124,10.111111111111109,1.466,65.51724137931035,11.254924029263124,69.79397160617185,16,10,0,6,0.625,False
IOTA,2026-05-31T12:35:33.363Z,2026-05-31T12:35:33.363344Z,2026-05-31T14:35:33.363344Z,7471.012423,7,0.061149999999999996,16.353229762877504,10.366826156299839,-5.714,71.03448275862068,16.353229762877504,62.33395287175415,12,8,0,4,0.8333,False
MORPHO,2026-05-31T12:35:49.518Z,2026-05-31T12:35:49.518590Z,2026-05-31T14:35:49.518590Z,7454.857177,7,2.1065,4.747211013531136,8.072795146990204,4.588,68.27586206896552,4.747211013531136,70.08707540372316,9,6,3,0,1.0,False
ORDI,2026-05-31T12:36:09.248Z,2026-05-31T12:36:09.248937Z,2026-05-31T14:36:09.248937Z,7435.12683,7,3.3280000000000003,6.009615384616057,6.277372262773732,0.854,65.86206896551724,6.009615384616057,65.8929817188537,5,4,1,0,1.0,False
PAXG,2026-05-31T12:36:15.098Z,2026-05-31T12:36:15.098918Z,2026-05-31T14:36:15.098918Z,7429.276849,7,4528.04,0.5300306534389752,0.3606655859214515,0.032,64.82758620689656,0.5300306534389752,74.92490471085752,36,22,7,7,1.0,False
PHA,2026-05-31T12:36:20.296Z,2026-05-31T12:36:20.296712Z,2026-05-31T14:36:20.296712Z,7424.079055,7,0.039650000000000005,25.220680958384843,10.02444987775061,-6.834,64.13793103448276,25.220680958384843,52.49770691399054,12,10,2,0,1.0,False
PLUME,2026-05-31T12:36:27.197Z,2026-05-31T12:36:27.197726Z,2026-05-31T14:36:27.197726Z,7417.178041,7,0.012615000000000001,23.78121284185534,8.000000000000009,2.121,72.06896551724138,23.78121284185534,68.85545632658287,14,6,0,8,0.9286,False
POL,2026-05-31T12:36:32.867Z,2026-05-31T12:36:32.868023Z,2026-05-31T14:36:32.868023Z,7411.507744,7,0.090145,3.3279716013092515,1.7339771729587334,0.242,69.65517241379311,3.3279716013092515,69.59208647248681,15,8,7,0,0.9333,False
SYRUP,2026-05-31T12:36:53.091Z,2026-05-31T12:36:53.091378Z,2026-05-31T14:36:53.091378Z,7391.284389,7,0.15755,6.3471913678190415,4.81249999999999,-0.559,60.689655172413794,6.3471913678190415,43.301330473213916,27,19,6,2,0.8519,False
TST,2026-05-31T12:36:59.789Z,2026-05-31T12:36:59.789190Z,2026-05-31T14:36:59.789190Z,7384.586577,7,0.01796,11.135857461024045,8.955223880597016,1.005,62.758620689655174,11.135857461024045,62.76848998330871,0,0,0,0,,
W,2026-05-31T12:37:13.709Z,2026-05-31T12:37:13.709332Z,2026-05-31T14:37:13.709332Z,7370.666435,7,0.01155,86.58008658008606,3.4188034188034275,0.0,60.3448275862069,86.58008658008606,42.696344603399034,2,0,2,0,0.0,False
