symbol,snapshot_ts,meta_added_ts,meta_expires_ts,meta_duration_sec,meta_archive_schema_version,spot_mid,spot_spread_bps,spot_range_pct_24h,spot_ticker24_chg,derived_liq_global_pct,derived_spread_bps,score_final,sentiment_posts_total,sentiment_posts_pos,sentiment_posts_neu,sentiment_posts_neg,sentiment_mean_score,sentiment_is_silent
USD1,2026-08-09T11:00:18.905Z,2026-08-09T11:00:18.906207Z,2026-08-09T13:00:18.906207Z,7786.686903,7,0.99975,1.0002500625155186,0.060018005401624976,-0.02,99.27007299270073,1.0002500625155186,69.82364026723889,1,0,1,0,1.0,False
VELODROME,2026-08-09T11:00:32.212Z,2026-08-09T11:00:32.216978Z,2026-08-09T13:00:32.216978Z,7773.376132,7,0.01781,33.688938798428424,2.7839643652561272,-0.773,6.569343065693431,33.688938798428424,44.8656996946571,0,0,0,0,,
WAL,2026-08-09T11:00:38.261Z,2026-08-09T11:00:38.261655Z,2026-08-09T13:00:38.261655Z,7767.331455,7,0.02555,39.138943248533415,2.766798418972329,0.397,7.299270072992701,39.138943248533415,65.23230693687674,2,1,0,1,1.0,False
YB,2026-08-09T11:00:45.610Z,2026-08-09T11:00:45.610725Z,2026-08-09T13:00:45.610725Z,7759.982385,7,0.0751,26.63115845539357,8.344549125168232,7.837,8.02919708029197,26.63115845539357,75.56577383571884,4,4,0,0,1.0,False
ALLO,2026-08-09T11:06:25.404Z,2026-08-09T11:06:25.405088Z,2026-08-09T13:06:25.405088Z,7420.188022,7,0.31465,3.1781344350862546,10.514752040175779,2.214,88.68613138686132,3.1781344350862546,51.6608368358541,67,10,49,8,-0.3731,False
APT,2026-08-09T11:06:30.744Z,2026-08-09T11:06:30.745056Z,2026-08-09T13:06:30.745056Z,7414.848054,7,0.5994999999999999,16.68056713928275,3.35570469798658,-1.161,86.13138686131387,16.68056713928275,54.998233582658315,12,5,6,1,0.8333,False
BABY,2026-08-09T11:06:36.339Z,2026-08-09T11:06:36.340192Z,2026-08-09T13:06:36.340192Z,7409.252918,7,0.012965,7.713073659854475,11.235955056179776,5.059,90.14598540145985,7.713073659854475,67.56077563237704,1,1,0,0,1.0,False
GIGGLE,2026-08-09T11:07:06.208Z,2026-08-09T11:07:06.209200Z,2026-08-09T13:07:06.209200Z,7379.38391,7,34.519999999999996,5.793742757822459,13.742010459035455,6.563,87.22627737226277,5.793742757822459,71.27760597161671,4,4,0,0,0.5,False
HEI,2026-08-09T11:07:11.620Z,2026-08-09T11:07:11.620327Z,2026-08-09T13:07:11.620327Z,7373.972783,7,0.17375000000000002,5.7553956834542,28.41470104223806,-13.52,89.05109489051095,5.7553956834542,55.2304676151712,8,3,0,5,-0.5,False
ICP,2026-08-09T11:07:17.952Z,2026-08-09T11:07:17.953156Z,2026-08-09T13:07:17.953156Z,7367.639954,7,2.1885000000000003,4.569339730408452,7.2643678160919505,3.032,95.62043795620438,4.569339730408452,66.57701718042456,6,2,4,0,0.6667,False
LINK,2026-08-09T11:07:23.304Z,2026-08-09T11:07:23.304286Z,2026-08-09T13:07:23.304286Z,7362.288824,7,8.2915,1.2060543930524583,1.6638533879913178,-0.623,88.32116788321167,1.2060543930524583,58.55467387354618,18,8,7,3,0.6667,False
LTC,2026-08-09T11:07:29.185Z,2026-08-09T11:07:29.185269Z,2026-08-09T13:07:29.185269Z,7356.407841,7,46.205,2.1642679363700923,1.8659145150791916,1.186,87.5912408759124,2.1642679363700923,66.32404073243157,6,3,3,0,0.6667,False
MMT,2026-08-09T11:07:35.477Z,2026-08-09T11:07:35.477685Z,2026-08-09T13:07:35.477685Z,7350.115425,7,0.22255,13.480116827680183,22.75034610059991,-6.916,92.33576642335767,13.480116827680183,61.521667115714216,1,1,0,0,1.0,False
NEAR,2026-08-09T11:07:41.098Z,2026-08-09T11:07:41.098463Z,2026-08-09T13:07:41.098463Z,7344.494647,7,1.6155,6.190034045187941,2.0471464019851062,0.124,94.16058394160584,6.190034045187941,64.26070939782488,2,1,1,0,1.0,False
PENGU,2026-08-09T11:07:46.847Z,2026-08-09T11:07:46.847543Z,2026-08-09T13:07:46.847543Z,7338.745567,7,0.006330499999999999,1.579654055761998,3.3718537280354686,1.674,93.7956204379562,1.579654055761998,59.224397050488555,7,3,3,1,0.7143,False
PEPE,2026-08-09T11:07:51.896Z,2026-08-09T11:07:51.896775Z,2026-08-09T13:07:51.896775Z,7333.696335,7,2.875e-06,34.78260869565184,1.7482517482517463,-0.348,91.60583941605839,34.78260869565184,58.292071928639956,54,31,11,12,0.9444,False
PUMP,2026-08-09T11:07:57.921Z,2026-08-09T11:07:57.921489Z,2026-08-09T13:07:57.921489Z,7327.671621,7,0.002626,7.616146230006976,10.59889676910954,10.348,93.43065693430657,7.616146230006976,81.74842877592764,11,9,1,1,0.4545,False
SUI,2026-08-09T11:08:16.149Z,2026-08-09T11:08:16.149463Z,2026-08-09T13:08:16.149463Z,7309.443647,7,0.69215,1.4447735317487393,2.8050896471949067,-0.116,97.44525547445255,1.4447735317487393,49.20814633482032,9,4,5,0,0.4444,False
SYN,2026-08-09T11:08:21.519Z,2026-08-09T11:08:21.519343Z,2026-08-09T13:08:21.519343Z,7304.073767,7,0.10791,14.827170790474224,22.757647058823522,-13.87,89.78102189781022,14.827170790474224,59.96370366072398,1,0,0,1,1.0,False
TAO,2026-08-09T11:08:28.055Z,2026-08-09T11:08:28.055542Z,2026-08-09T13:08:28.055542Z,7297.537568,7,206.55,4.8414427499392065,6.936980947728391,4.12,94.8905109489051,4.8414427499392065,62.65843406860283,20,14,5,1,0.9,False
TRX,2026-08-09T11:08:35.422Z,2026-08-09T11:08:35.422592Z,2026-08-09T13:08:35.422592Z,7290.170518,7,0.32975,3.0326004548897343,0.5771567436209031,0.122,93.06569343065694,3.0326004548897343,53.141231618676315,29,23,4,2,0.8966,False
TST,2026-08-09T11:08:40.972Z,2026-08-09T11:08:40.972709Z,2026-08-09T13:08:40.972709Z,7284.620401,7,0.016575,18.099547511313574,41.55019059720457,8.328,95.25547445255475,18.099547511313574,65.81978262992631,18,13,4,1,0.8889,False
XLM,2026-08-09T11:08:57.161Z,2026-08-09T11:08:57.161961Z,2026-08-09T13:08:57.161961Z,7268.431149,7,0.16305,6.1330880098122655,2.5798525798525858,-0.671,87.95620437956204,6.1330880098122655,62.20323638467162,17,4,11,2,0.5882,False
XRP,2026-08-09T11:09:03.072Z,2026-08-09T11:09:03.073206Z,2026-08-09T13:09:03.073206Z,7262.519904,7,1.0376500000000002,0.9637160892400035,1.6991697238849257,-0.231,97.81021897810218,0.9637160892400035,54.93999612089572,48,26,12,10,0.875,False
ZEC,2026-08-09T11:09:09.538Z,2026-08-09T11:09:09.538972Z,2026-08-09T13:09:09.538972Z,7256.054138,7,523.185,2.4847807181015407,6.183190106895827,3.717,96.35036496350365,2.4847807181015407,69.99432428063079,53,39,7,7,0.6415,False
ZRO,2026-08-09T11:09:16.283Z,2026-08-09T11:09:16.284293Z,2026-08-09T13:09:16.284293Z,7249.308817,7,0.8454999999999999,11.827321111768196,4.857819905213274,2.676,89.41605839416059,11.827321111768196,66.15875715645093,3,2,0,1,0.0,False
AAVE,2026-08-09T11:14:51.546Z,2026-08-09T11:14:51.546916Z,2026-08-09T13:14:51.546916Z,7514.825787,7,91.295,1.0953502382376805,2.1098901098901117,0.708,84.67153284671532,1.0953502382376805,58.50247652948629,2,0,1,1,0.5,False
BROCCOLI714,2026-08-09T11:15:19.699Z,2026-08-09T11:15:19.699311Z,2026-08-09T13:15:19.699311Z,7486.673392,7,0.01937,30.97573567372278,23.320994182971976,24.408,77.00729927007299,30.97573567372278,75.94922047134169,0,0,0,0,,False
EPIC,2026-08-09T11:15:55.524Z,2026-08-09T11:15:55.524806Z,2026-08-09T13:15:55.524806Z,7450.847897,7,1.0436,122.65235722499179,27.882978723404246,-15.861,78.10218978102189,122.65235722499179,47.34465097171759,1,0,0,1,-1.0,False
HBAR,2026-08-09T11:16:12.944Z,2026-08-09T11:16:12.944822Z,2026-08-09T13:16:12.944822Z,7433.427881,7,0.068995,1.4493803898847744,2.1511627906976876,0.292,81.38686131386861,1.4493803898847744,56.93462428935087,6,2,3,1,0.5,False
JTO,2026-08-09T11:16:28.514Z,2026-08-09T11:16:28.514589Z,2026-08-09T13:16:28.514589Z,7417.858114,7,0.5081,7.872466049989292,6.4868081729815525,3.66,71.89781021897811,7.872466049989292,66.48296620415174,3,3,0,0,1.0,False
JUP,2026-08-09T11:16:35.560Z,2026-08-09T11:16:35.560917Z,2026-08-09T13:16:35.560917Z,7410.811786,7,0.18575,5.3835800807531085,2.3230686115613177,1.203,82.84671532846716,5.3835800807531085,45.63008732794791,66,15,49,2,0.5,False
KAITO,2026-08-09T11:16:42.723Z,2026-08-09T11:16:42.724310Z,2026-08-09T13:16:42.724310Z,7403.648393,7,0.69995,55.718265590399525,10.527061490507231,-1.603,80.65693430656934,55.718265590399525,56.974387044562086,7,4,2,1,-0.7143,False
MUBARAK,2026-08-09T11:16:53.863Z,2026-08-09T11:16:53.863462Z,2026-08-09T13:16:53.863462Z,7392.509241,7,0.01865,32.17158176943569,34.43204868154158,35.906,83.57664233576642,32.17158176943569,70.31105570303012,18,15,1,2,0.8333,False
ORDI,2026-08-09T11:17:05.712Z,2026-08-09T11:17:05.713238Z,2026-08-09T13:17:05.713238Z,7380.659465,7,3.4365,8.729812309035687,5.552291421856628,-2.826,74.45255474452554,8.729812309035687,61.367723159221036,17,11,5,1,-0.2353,False
PAXG,2026-08-09T11:17:11.604Z,2026-08-09T11:17:11.604765Z,2026-08-09T13:17:11.604765Z,7374.767938,7,4351.285,0.022981716895625726,0.3644806266121513,0.206,81.02189781021897,0.022981716895625726,68.52624536369527,2,2,0,0,1.0,False
PENDLE,2026-08-09T11:17:18.810Z,2026-08-09T11:17:18.810762Z,2026-08-09T13:17:18.810762Z,7367.561941,7,1.3795,7.24900326205067,8.714596949891074,-0.217,73.72262773722628,7.24900326205067,42.96500691517616,1,0,1,0,1.0,False
RENDER,2026-08-09T11:17:25.971Z,2026-08-09T11:17:25.971347Z,2026-08-09T13:17:25.971347Z,7360.401356,7,1.3275000000000001,7.532956685499901,2.113207547169813,0.0,72.99270072992701,7.532956685499901,54.80434995287716,0,0,0,0,,False
RUNE,2026-08-09T11:17:32.999Z,2026-08-09T11:17:32.999628Z,2026-08-09T13:17:32.999628Z,7353.373075,7,0.4345,23.014959723820503,3.926096997690535,-3.132,84.30656934306569,23.014959723820503,62.63907982472401,3,2,1,0,-0.3333,False
S,2026-08-09T11:17:39.117Z,2026-08-09T11:17:39.117606Z,2026-08-09T13:17:39.117606Z,7347.255097,7,0.023565000000000003,4.243581582855756,5.31049250535331,2.278,80.2919708029197,4.243581582855756,70.12401681037802,1,0,1,0,1.0,False
SHIB,2026-08-09T11:17:45.359Z,2026-08-09T11:17:45.360371Z,2026-08-09T13:17:45.360371Z,7341.012332,7,4.625e-06,21.621621621621415,2.3861171366594314,-1.285,73.35766423357664,21.621621621621415,50.98821125812199,24,7,12,5,0.8333,False
SOMI,2026-08-09T11:17:52.398Z,2026-08-09T11:17:52.398447Z,2026-08-09T13:17:52.398447Z,7333.974256,7,0.09315000000000001,10.73537305421394,11.314655172413804,4.859,71.53284671532846,10.73537305421394,57.37512121828231,1,0,0,1,1.0,False
UNI,2026-08-09T11:18:09.811Z,2026-08-09T11:18:09.811660Z,2026-08-09T13:18:09.811660Z,7316.561043,7,4.0135000000000005,2.491590880778208,2.2607385079125923,-0.301,85.03649635036497,2.491590880778208,56.11742780500224,20,13,4,3,0.4,False
WLFI,2026-08-09T11:18:17.395Z,2026-08-09T11:18:17.396205Z,2026-08-09T13:18:17.396205Z,7308.976498,7,0.051750000000000004,19.323671497583753,2.8957528957528984,1.172,81.75182481751825,19.323671497583753,72.71502914574164,0,0,0,0,,False
ZBT,2026-08-09T11:18:29.120Z,2026-08-09T11:18:29.120930Z,2026-08-09T13:18:29.120930Z,7297.251773,7,0.1056,18.93939393939448,10.58710298363811,0.0,76.64233576642336,18.93939393939448,56.57091015756741,0,0,0,0,,False
CFX,2026-08-09T11:25:18.371Z,2026-08-09T11:25:18.372119Z,2026-08-09T13:25:18.372119Z,7487.283874,7,0.041855,2.3892008123290074,4.241124612818672,1.918,61.31386861313869,2.3892008123290074,70.7365220720535,0,0,0,0,,False
COTI,2026-08-09T11:25:31.509Z,2026-08-09T11:25:31.509740Z,2026-08-09T13:25:31.509740Z,7474.146253,7,0.01233,32.44120032441209,12.858312858312859,-2.864,70.43795620437956,32.44120032441209,69.19498389664005,0,0,0,0,,False
ENSO,2026-08-09T11:25:49.841Z,2026-08-09T11:25:49.841291Z,2026-08-09T13:25:49.841291Z,7455.814702,7,0.989,20.222446916076862,9.528585757271813,2.678,59.85401459854015,20.222446916076862,73.54188869659943,0,0,0,0,,False
NEIRO,2026-08-09T11:26:23.720Z,2026-08-09T11:26:23.720988Z,2026-08-09T13:26:23.720988Z,7421.935005,7,6.874499999999999e-05,18.910466215724846,5.641575961980692,1.922,66.05839416058394,18.910466215724846,53.55366113900918,56,36,2,18,0.9643,False
OP,2026-08-09T11:26:36.350Z,2026-08-09T11:26:36.350944Z,2026-08-09T13:26:36.350944Z,7409.305049,7,0.08875,11.267605633803141,2.040816326530608,-0.451,68.97810218978103,11.267605633803141,57.67470378309717,2,1,1,0,0.5,False
PIXEL,2026-08-09T11:26:43.670Z,2026-08-09T11:26:43.670523Z,2026-08-09T13:26:43.670523Z,7401.98547,7,0.0046300000000000004,43.19654427645799,27.078891257995743,4.454,69.7080291970803,43.19654427645799,56.90056272300323,49,22,20,7,0.1633,False
POL,2026-08-09T11:26:51.875Z,2026-08-09T11:26:51.875687Z,2026-08-09T13:26:51.875687Z,7393.780306,7,0.076845,6.506604203265598,3.6691300401918827,2.132,57.2992700729927,6.506604203265598,55.571064743726,16,11,5,0,1.0,False
RSR,2026-08-09T11:27:17.373Z,2026-08-09T11:27:17.374222Z,2026-08-09T13:27:17.374222Z,7368.281771,7,0.0012575,7.9522862823054945,6.613545816733081,1.373,58.394160583941606,7.9522862823054945,65.37434243159338,1,0,1,0,1.0,False
SOLV,2026-08-09T11:27:23.507Z,2026-08-09T11:27:23.508022Z,2026-08-09T13:27:23.508022Z,7362.147971,7,0.002615,38.24091778202687,16.6023166023166,9.283,59.48905109489051,38.24091778202687,72.71301858385861,7,4,2,1,0.2857,False
TLM,2026-08-09T11:27:36.239Z,2026-08-09T11:27:36.239984Z,2026-08-09T13:27:36.239984Z,7349.416009,7,0.001618,12.360939431397087,7.553058676654184,-1.05,62.043795620437955,12.360939431397087,33.37074169426225,1,1,0,0,-1.0,False
TRUMP,2026-08-09T11:27:47.017Z,2026-08-09T11:27:47.017401Z,2026-08-09T13:27:47.017401Z,7338.638592,7,1.4845000000000002,6.736274840014226,2.234258632362892,-0.203,67.15328467153284,6.736274840014226,58.01582593831696,57,25,17,15,1.0,False
DOGS,2026-08-09T11:33:57.697Z,2026-08-09T11:33:57.697891Z,2026-08-09T13:33:57.697891Z,7568.153502,7,3.7025e-05,13.50438892640141,5.06468483347095,1.993,47.44525547445255,13.50438892640141,43.51546797614022,1,1,0,0,1.0,False
FF,2026-08-09T11:34:15.763Z,2026-08-09T11:34:15.764058Z,2026-08-09T13:34:15.764058Z,7550.087335,7,0.06331,9.477175801609636,8.77441713925647,-1.137,48.54014598540146,9.477175801609636,41.74715982210996,2,0,0,2,-1.0,False
FORM,2026-08-09T11:34:33.336Z,2026-08-09T11:34:33.337231Z,2026-08-09T13:34:33.337231Z,7532.514162,7,0.2296,26.132404181184206,13.112639724849526,7.635,43.43065693430657,26.132404181184206,76.45841388037039,3,2,1,0,1.0,False
HAEDAL,2026-08-09T11:34:39.674Z,2026-08-09T11:34:39.675160Z,2026-08-09T13:34:39.675160Z,7526.176233,7,0.017140000000000002,23.337222870479483,16.765053128689495,9.29,45.98540145985402,23.337222870479483,65.50345028561216,1,0,1,0,1.0,False
KERNEL,2026-08-09T11:35:00.373Z,2026-08-09T11:35:00.373726Z,2026-08-09T13:35:00.373726Z,7505.477667,7,0.036199999999999996,55.24861878453005,10.863509749303622,9.451,53.64963503649635,55.24861878453005,71.369728319202,0,0,0,0,,False
LISTA,2026-08-09T11:35:11.804Z,2026-08-09T11:35:11.804717Z,2026-08-09T13:35:11.804717Z,7494.046676,7,0.062450000000000006,48.038430744595935,20.529801324503314,10.42,56.2043795620438,48.038430744595935,77.67961829365852,3,2,1,0,1.0,False
PARTI,2026-08-09T11:35:40.120Z,2026-08-09T11:35:40.121049Z,2026-08-09T13:35:40.121049Z,7465.730344,7,0.027049999999999998,36.96857670979645,9.885931558935367,10.504,51.824817518248175,36.96857670979645,79.17276697691729,0,0,0,0,,False
PLUME,2026-08-09T11:35:56.744Z,2026-08-09T11:35:56.745161Z,2026-08-09T13:35:56.745161Z,7449.106232,7,0.011965,8.357709987463094,5.704697986577167,-0.667,53.284671532846716,8.357709987463094,46.45354087372584,2,2,0,0,1.0,False
RARE,2026-08-09T11:36:10.842Z,2026-08-09T11:36:10.843034Z,2026-08-09T13:36:10.843034Z,7435.008359,7,0.013245,7.550018875046881,8.843537414965994,5.418,44.160583941605836,7.550018875046881,71.34756459048639,1,0,1,0,1.0,False
SAHARA,2026-08-09T11:36:25.941Z,2026-08-09T11:36:25.941832Z,2026-08-09T13:36:25.941832Z,7419.909561,7,0.008435,11.855364552459505,4.285714285714277,-1.984,45.25547445255474,11.855364552459505,61.663997300317064,0,0,0,0,,False
STO,2026-08-09T11:36:40.356Z,2026-08-09T11:36:40.357022Z,2026-08-09T13:36:40.357022Z,7405.494371,7,0.04095,24.42002442002512,5.500000000000002,3.359,44.89051094890511,24.42002442002512,42.3737162727977,0,0,0,0,,False
VANRY,2026-08-09T11:36:56.558Z,2026-08-09T11:36:56.558854Z,2026-08-09T13:36:56.558854Z,7389.292539,7,0.003142,70.01909611712249,5.642333439591969,-3.507,47.81021897810219,70.01909611712249,47.178880142549986,62,21,41,0,0.0,False
XTZ,2026-08-09T11:37:12.979Z,2026-08-09T11:37:12.979610Z,2026-08-09T13:37:12.979610Z,7372.871783,7,0.20429999999999998,19.579050416054024,4.799216454456417,0.196,54.74452554744526,19.579050416054024,48.9652267147409,7,3,3,1,0.7143,False
YGG,2026-08-09T11:37:21.502Z,2026-08-09T11:37:21.502797Z,2026-08-09T13:37:21.502797Z,7364.348596,7,0.020155,14.88464400893018,12.650000000000006,7.066,46.715328467153284,14.88464400893018,70.0858756255233,2,1,0,1,0.0,False
AR,2026-08-09T11:43:11.741Z,2026-08-09T11:43:11.741979Z,2026-08-09T13:43:11.741979Z,7614.510919,7,1.7999999999999998,11.111111111111121,2.0612813370473617,-0.056,35.03649635036496,11.111111111111121,64.44120423673075,5,1,1,3,-0.6,False
CGPT,2026-08-09T11:43:28.322Z,2026-08-09T11:43:28.322918Z,2026-08-09T13:43:28.322918Z,7597.92998,7,0.020624999999999998,14.545454545453955,8.594881699662,9.172,40.51094890510949,14.545454545453955,73.74494731793558,2,2,0,0,1.0,False
GRT,2026-08-09T11:44:06.382Z,2026-08-09T11:44:06.383270Z,2026-08-09T13:44:06.383270Z,7559.869628,7,0.014665000000000001,6.818956699625862,2.935153583617758,0.895,31.386861313868614,6.818956699625862,68.93720238114578,3,2,0,1,-0.3333,False
IMX,2026-08-09T11:44:21.632Z,2026-08-09T11:44:21.632946Z,2026-08-09T13:44:21.632946Z,7544.619952,7,0.11115,8.99685110211327,2.53393665158372,0.0,36.13138686131387,8.99685110211327,57.424398689403006,12,7,2,3,0.3333,False
LA,2026-08-09T11:44:35.907Z,2026-08-09T11:44:35.908218Z,2026-08-09T13:44:35.908218Z,7530.34468,7,0.055999999999999994,35.7142857142855,8.301886792452832,-0.935,38.32116788321168,35.7142857142855,65.54852934929184,0,0,0,0,,False
SKY,2026-08-09T11:45:42.402Z,2026-08-09T11:45:42.402679Z,2026-08-09T13:45:42.402679Z,7463.850219,7,0.054105,5.5447740504578595,1.5271389144434175,0.741,29.562043795620436,5.5447740504578595,69.56374537492161,68,17,39,12,-0.0735,False
USDE,2026-08-09T11:46:17.832Z,2026-08-09T11:46:17.832761Z,2026-08-09T13:46:17.832761Z,7428.420137,7,0.99985,1.0001500225032653,0.0200020002000178,-0.01,39.78102189781022,1.0001500225032653,71.16028552504443,0,0,0,0,,False
W,2026-08-09T11:46:27.549Z,2026-08-09T11:46:27.550349Z,2026-08-09T13:46:27.550349Z,7418.702549,7,0.008435,11.855364552459505,3.8915094339622693,1.435,39.416058394160586,11.855364552459505,63.14798152865331,3,0,1,2,1.0,False
ACT,2026-08-09T11:52:21.723Z,2026-08-09T11:52:21.723791Z,2026-08-09T13:52:21.723791Z,7665.654203,7,0.009965,30.10536879076646,9.435897435897443,2.094,22.62773722627737,30.10536879076646,61.89179727684332,2,2,0,0,0.0,False
API3,2026-08-09T11:52:38.160Z,2026-08-09T11:52:38.160735Z,2026-08-09T13:52:38.160735Z,7649.217259,7,0.19524999999999998,15.36491677336721,4.503582395087003,2.572,12.773722627737227,15.36491677336721,63.73996501404594,0,0,0,0,,
BARD,2026-08-09T11:52:57.862Z,2026-08-09T11:52:57.862820Z,2026-08-09T13:52:57.862820Z,7629.515174,7,0.11124999999999999,8.988764044944078,2.1543985637342904,-1.066,21.16788321167883,8.988764044944078,49.18603244120251,0,0,0,0,,
BERA,2026-08-09T11:53:09.570Z,2026-08-09T11:53:09.571012Z,2026-08-09T13:53:09.571012Z,7617.806982,7,0.15589999999999998,12.828736369467977,3.452685421994877,-0.635,27.00729927007299,12.828736369467977,50.113747456345884,4,2,0,2,0.5,False
HOLO,2026-08-09T11:53:59.934Z,2026-08-09T11:53:59.934681Z,2026-08-09T13:53:59.934681Z,7567.443313,7,0.06975,14.336917562724425,6.195965417867432,-2.937,17.883211678832115,14.336917562724425,56.9328410429641,1,1,0,0,1.0,False
LAYER,2026-08-09T11:54:07.899Z,2026-08-09T11:54:07.899348Z,2026-08-09T13:54:07.899348Z,7559.478646,7,0.061149999999999996,16.353229762877504,2.7823240589198037,0.659,14.598540145985401,16.353229762877504,47.30506020095809,1,0,1,0,1.0,False
PROVE,2026-08-09T11:55:07.255Z,2026-08-09T11:55:07.256065Z,2026-08-09T13:55:07.256065Z,7500.121929,7,0.1588,12.594458438287516,10.599369085173507,2.989,24.087591240875913,12.594458438287516,65.12546670143341,0,0,0,0,,False
SXT,2026-08-09T11:55:35.932Z,2026-08-09T11:55:35.932353Z,2026-08-09T13:55:35.932353Z,7471.445641,7,0.00744,26.881720430107595,5.020352781546819,1.655,25.547445255474454,26.881720430107595,50.9740534287764,0,0,0,0,,False
TNSR,2026-08-09T11:55:49.245Z,2026-08-09T11:55:49.245869Z,2026-08-09T13:55:49.245869Z,7458.132125,7,0.0324,61.72839506172803,6.325301204819291,5.063,24.452554744525546,61.72839506172803,68.2516245451239,10,2,5,3,-0.4,False
1INCH,2026-08-09T12:01:55.851Z,2026-08-09T12:01:55.851824Z,2026-08-09T14:01:55.851824Z,7691.417636,7,0.08424999999999999,35.608308605342266,0.9501187648456165,0.0,1.094890510948905,35.608308605342266,50.3002890955325,0,0,0,0,,
2Z,2026-08-09T12:02:01.785Z,2026-08-09T12:02:01.785525Z,2026-08-09T14:02:01.785525Z,7685.483935,7,0.05609,7.131395970760987,2.8530670470756014,1.797,8.75912408759124,7.131395970760987,68.35901019120485,0,0,0,0,,
A,2026-08-09T12:02:09.989Z,2026-08-09T12:02:09.990144Z,2026-08-09T14:02:09.990144Z,7677.279316,7,0.06470000000000001,30.911901081915275,1.232665639445293,0.464,4.744525547445256,30.911901081915275,46.247488691185985,0,0,0,0,,False
AUCTION,2026-08-09T12:02:17.667Z,2026-08-09T12:02:17.667834Z,2026-08-09T14:02:17.667834Z,7669.601626,7,3.004,39.946737683087775,1.590984421610873,1.242,3.2846715328467155,39.946737683087775,69.82292054568427,0,0,0,0,,
BEAMX,2026-08-09T12:02:25.937Z,2026-08-09T12:02:25.938448Z,2026-08-09T14:02:25.938448Z,7661.331012,7,0.0013835,21.684134441633283,2.384393063583818,-0.789,9.854014598540147,21.684134441633283,58.51313182269338,0,0,0,0,,
